,inc_angle,id,is_iceberg,fake,train,cnn_predict,med,mea,cnt,knn_predict
5653,40.97796393096484,6acee7de,0.2387266904115677,True,False,0.2387266904115677,0.2387266904115677,0.2387266904115677,1.0,0.02651937478338122
5654,40.978,1284904f,0.0027453142683953047,False,False,0.0027453142683953047,0.0031492551788687706,0.0031492551788687706,2.0,0.0035531960893422365
5655,40.978,49c34c2b,0.0035531960893422365,False,False,0.0035531960893422365,0.0031492551788687706,0.0031492551788687706,2.0,0.0027453142683953047
5656,40.9784,3ce725ca,0.0,False,True,0.0831475555896759,0.0831475555896759,0.0831475555896759,1.0,0.10515059234780762
5657,40.98045102227966,2e211931,0.001331018633209169,True,False,0.001331018633209169,0.001331018633209169,0.001331018633209169,1.0,0.12162524946045712
5658,40.9805,154e0b2b,0.0,False,True,0.01575327105820179,0.01575327105820179,0.01575327105820179,1.0,0.17026959984296253
5659,40.9806,8553004f,0.0,False,True,0.08299221098423004,0.021997190080583096,0.1869070160513123,6.0,0.2089254149235785
5660,40.9806,9746de5e,0.0,False,True,0.006177189294248819,0.020752991549670696,0.17410451243631542,6.0,0.22428841926157475
5661,40.9806,a521d303,0.022261690348386765,False,False,0.022261690348386765,0.020752991549670696,0.17307498088727394,6.0,0.22107151905074715
5662,40.9806,80f17a8d,0.021732689812779427,False,False,0.021732689812779427,0.020752991549670696,0.17307498088727394,6.0,0.22117731915786862
5663,40.9806,877bcc05,0.9746822118759155,False,False,0.9746822118759155,0.020752991549670696,0.17307498088727394,6.0,0.030587414745241404
5664,40.9806,154bd54f,0.019773293286561966,False,False,0.019773293286561966,0.020752991549670696,0.17307498088727394,6.0,0.22156919846311213
5665,40.9808,a14f35c8,0.02227633446455002,False,False,0.02227633446455002,0.02227633446455002,0.02227633446455002,1.0,0.13251490914936756
5666,40.9809,366668dd,0.0040196445770561695,False,False,0.0040196445770561695,0.0040196445770561695,0.0040196445770561695,1.0,0.12502270292672446
5667,40.981700000000004,bdc40587,0.0,True,True,0.1724286675453186,0.04544828459620476,0.08591415972581931,7.0,0.09761083030141775
5668,40.981700000000004,682d8246,0.0,True,True,0.1554638147354126,0.04544828459620476,0.08349060932440418,7.0,0.09761083030141775
5669,40.981700000000004,006369ec,0.048866160213947296,True,False,0.048866160213947296,0.01376788318157196,0.06128149293363094,7.0,0.09761083030141775
5670,40.981700000000004,4a8050c3,0.3094215989112854,True,False,0.3094215989112854,0.01376788318157196,0.06128149293363094,7.0,0.09761083030141775
5671,40.981700000000004,f5672f95,0.011466523632407188,True,False,0.011466523632407188,0.01376788318157196,0.06128149293363094,7.0,0.09761083030141775
5672,40.981700000000004,3dc03c3f,0.01376788318157196,True,False,0.01376788318157196,0.01376788318157196,0.06128149293363094,7.0,0.09761083030141775
5673,40.981700000000004,ef3e720f,0.04544828459620476,True,False,0.04544828459620476,0.01376788318157196,0.06128149293363094,7.0,0.09761083030141775
5674,40.9819,983df30f,0.0042249662801623344,False,False,0.0042249662801623344,0.0042249662801623344,0.0042249662801623344,1.0,0.13622352312726194
5675,40.9834,06ebccea,0.0,False,True,0.45123550295829773,0.45123550295829773,0.45123550295829773,1.0,0.1279113222707379
5676,40.9835,c88fb497,0.0,False,True,0.11592650413513184,0.11592650413513184,0.1360755388935407,3.0,0.14615005627274513
5677,40.9835,076589f2,0.28693312406539917,False,False,0.28693312406539917,0.005366988480091095,0.09743337084849675,3.0,0.060646746307611465
5678,40.9835,316eab1d,0.005366988480091095,False,False,0.005366988480091095,0.005366988480091095,0.09743337084849675,3.0,0.2014298141002655
5679,40.9838,c7230023,0.0,False,True,0.096435546875,0.096435546875,0.096435546875,1.0,0.1676734371812366
5680,40.9848,7354202b,0.24395911395549774,False,False,0.24395911395549774,0.24395911395549774,0.24395911395549774,1.0,0.11176095344700289
5681,40.9855,309b5423,0.0,False,True,0.020934421569108963,0.020934421569108963,0.020934421569108963,1.0,0.09937055868464964
5682,40.9858,083a41f9,0.0,False,True,0.029596630483865738,0.027695171535015106,0.027695171535015106,2.0,0.025793712586164474
5683,40.9858,7d8126d2,0.025793712586164474,False,False,0.025793712586164474,0.012896856293082237,0.012896856293082237,2.0,0.029596630483865738
5684,40.98930396160205,22d7bc2c,0.22863030433654785,True,False,0.22863030433654785,0.22863030433654785,0.22863030433654785,1.0,0.13502657320230196
5685,40.98996944605569,44556da6,0.15867647528648376,True,False,0.15867647528648376,0.15867647528648376,0.15867647528648376,1.0,0.17757341589205655
5686,40.9909,90c293d2,0.23175525665283203,False,False,0.23175525665283203,0.23175525665283203,0.23175525665283203,1.0,0.1587060288084625
5687,40.9912501974029,4584f13d,4.574795093503781e-05,True,False,4.574795093503781e-05,4.574795093503781e-05,4.574795093503781e-05,1.0,0.19644621198720227
5688,40.9943,89f9dbb6,0.021496981382369995,False,False,0.021496981382369995,0.02554880827665329,0.02554880827665329,2.0,0.029600635170936584
5689,40.9943,b78926f6,0.029600635170936584,False,False,0.029600635170936584,0.02554880827665329,0.02554880827665329,2.0,0.021496981382369995
5690,40.99451940831093,670c09c2,0.540908694267273,True,False,0.540908694267273,0.540908694267273,0.540908694267273,1.0,0.07304829522819296
5691,40.996010113064045,605470fc,0.3444501757621765,True,False,0.3444501757621765,0.3444501757621765,0.3444501757621765,1.0,0.23353966612072702
5692,40.9975824658308,fa326385,0.0028951470740139484,True,False,0.0028951470740139484,0.0028951470740139484,0.0028951470740139484,1.0,0.4412652186178314
5693,40.99807870708296,c05c5ab0,0.29818814992904663,True,False,0.29818814992904663,0.29818814992904663,0.29818814992904663,1.0,0.5859095059282419
5694,40.9981,b3308b2d,0.0,False,True,0.48097914457321167,0.5943037867546082,0.5943037867546082,2.0,0.7076284289360046
5695,40.9981,34c9762e,0.7076284289360046,False,False,0.7076284289360046,0.3538142144680023,0.3538142144680023,2.0,0.48097914457321167
5696,41.001853036956355,a1d82e68,0.0010062858927994967,True,False,0.0010062858927994967,0.0010062858927994967,0.0010062858927994967,1.0,0.24478687800150348
5697,41.01461595047336,fcea895a,0.09578412771224976,True,False,0.09578412771224976,0.09578412771224976,0.09578412771224976,1.0,0.12209815206402927
5698,41.01647851210596,1731c7e2,0.24459223449230194,True,False,0.24459223449230194,0.24459223449230194,0.24459223449230194,1.0,0.04298686208492347
5699,41.0168,34519c75,0.000405757746193558,False,False,0.000405757746193558,0.000405757746193558,0.000405757746193558,1.0,0.16400008380129732
5700,41.0194800388895,47a1a25e,0.48228245973587036,True,False,0.48228245973587036,0.48228245973587036,0.48228245973587036,1.0,0.11455792325577141
5701,41.02345654488854,1432526e,0.552730917930603,True,False,0.552730917930603,0.552730917930603,0.552730917930603,1.0,0.0968466364315224
5702,41.0243,2c9d1b48,0.04403618723154068,False,False,0.04403618723154068,0.04403618723154068,0.04403618723154068,1.0,0.130994277216031
5703,41.02587580398718,47a99571,0.4866454005241394,True,False,0.4866454005241394,0.4866454005241394,0.4866454005241394,1.0,0.06015404962014948
5704,41.0259467860694,245ef22c,0.17367854714393616,True,False,0.17367854714393616,0.17367854714393616,0.17367854714393616,1.0,0.05087166989163283
5705,41.0261,5ce88856,0.019502339884638786,False,False,0.019502339884638786,0.019502339884638786,0.019502339884638786,1.0,0.14931566746623268
5706,41.02669137026892,bbb996cb,0.7054356932640076,True,False,0.7054356932640076,0.7054356932640076,0.7054356932640076,1.0,0.09921213270944979
5707,41.0294,032b1bda,0.22410258650779724,False,False,0.22410258650779724,0.22410258650779724,0.22410258650779724,1.0,0.16924022909376685
5708,41.02945524748996,163a9d23,0.1963455080986023,True,False,0.1963455080986023,0.1963455080986023,0.1963455080986023,1.0,0.20979395693679057
5709,41.0298,3a1e6edc,0.14919042587280273,False,False,0.14919042587280273,0.14919042587280273,0.14919042587280273,1.0,0.20912772210534036
5710,41.0303,02314c59,0.0,False,True,0.01807381957769394,0.23097680136561394,0.23097680136561394,2.0,0.44387978315353394
5711,41.0303,f5643fec,0.44387978315353394,False,False,0.44387978315353394,0.22193989157676697,0.22193989157676697,2.0,0.01807381957769394
5712,41.03053774622533,671f3e01,0.5653629899024963,True,False,0.5653629899024963,0.5653629899024963,0.5653629899024963,1.0,0.20886130327685223
5713,41.03365331728786,91b58100,0.5713030695915222,True,False,0.5713030695915222,0.5713030695915222,0.5713030695915222,1.0,0.14737477505812813
5714,41.0344,9a5b0c85,0.0,False,True,0.11256053298711777,0.11256053298711777,0.11256053298711777,1.0,0.1764837095738387
5715,41.03623931040415,f991c964,0.5746815204620361,True,False,0.5746815204620361,0.5746815204620361,0.5746815204620361,1.0,0.16709105821730158
5716,41.03631146414514,5d625ee7,0.4274366497993469,True,False,0.4274366497993469,0.4274366497993469,0.4274366497993469,1.0,0.16766650109076048
5717,41.03927158113031,c5ff45a7,0.0027525729965418577,True,False,0.0027525729965418577,0.0027525729965418577,0.0027525729965418577,1.0,0.19520009207369088
5718,41.03957441876141,3e358a01,0.08502896875143051,True,False,0.08502896875143051,0.08502896875143051,0.08502896875143051,1.0,0.19635796346311638
5719,41.041357562887896,28e5c819,0.5062422156333923,True,False,0.5062422156333923,0.5062422156333923,0.5062422156333923,1.0,0.19751941946223375
5720,41.04160800530907,2ad227be,0.8007990121841431,True,False,0.8007990121841431,0.8007990121841431,0.8007990121841431,1.0,0.19807021491406546
5721,41.04564577115419,0bd4658e,0.43619269132614136,True,False,0.43619269132614136,0.43619269132614136,0.43619269132614136,1.0,0.20453436409750228
5722,41.05114209573778,816084ef,0.1198296993970871,True,False,0.1198296993970871,0.1198296993970871,0.1198296993970871,1.0,0.08583364290351678
5723,41.0513,36f28ec6,0.0,False,True,0.06818461418151855,0.06818461418151855,0.06818461418151855,1.0,0.2671270838287364
5724,41.05186638503315,a49b42ff,0.14849159121513367,True,False,0.14849159121513367,0.14849159121513367,0.14849159121513367,1.0,0.11961709620599097
5725,41.05241162535539,ce6aa2b2,0.5771790742874146,True,False,0.5771790742874146,0.5771790742874146,0.5771790742874146,1.0,0.14898823674490158
5726,41.058509220283085,f5e7a1bc,0.19114355742931366,True,False,0.19114355742931366,0.19114355742931366,0.19114355742931366,1.0,0.2475504190921255
5727,41.059335049733015,6b8a360a,0.22263726592063904,True,False,0.22263726592063904,0.22263726592063904,0.22263726592063904,1.0,0.2537943679124722
5728,41.066552663582755,980dd81f,1.8163007098337403e-06,True,False,1.8163007098337403e-06,1.8163007098337403e-06,1.8163007098337403e-06,1.0,0.29707402648409176
5729,41.06974258538761,27895931,0.2749691605567932,True,False,0.2749691605567932,0.2749691605567932,0.2749691605567932,1.0,0.3741818445248829
5730,41.07043027561169,8c4798af,0.32133686542510986,True,False,0.32133686542510986,0.32133686542510986,0.32133686542510986,1.0,0.37246249444792595
5731,41.07089096933816,9adc2c2a,0.5335172414779663,True,False,0.5335172414779663,0.5335172414779663,0.5335172414779663,1.0,0.3709137240424828
5732,41.074064856039996,5044036a,0.41984397172927856,True,False,0.41984397172927856,0.41984397172927856,0.41984397172927856,1.0,0.3440289688796076
5733,41.07516769021672,22a16932,0.16709250211715698,True,False,0.16709250211715698,0.16709250211715698,0.16709250211715698,1.0,0.32236241004966915
5734,41.07560002218373,3c7c170d,0.7911912798881531,True,False,0.7911912798881531,0.7911912798881531,0.7911912798881531,1.0,0.3095704825091886
5735,41.07596819481989,9f8d1ff8,0.3986015319824219,True,False,0.3986015319824219,0.3986015319824219,0.3986015319824219,1.0,0.29534030421022817
5736,41.0772,ac640b5a,0.1574413776397705,False,False,0.1574413776397705,0.08520348276942968,0.08520348276942968,2.0,0.01296558789908886
5737,41.0772,ea8ac8e3,0.01296558789908886,False,False,0.01296558789908886,0.08520348276942968,0.08520348276942968,2.0,0.1574413776397705
5738,41.0774,8e6e087e,0.5409802198410034,False,False,0.5409802198410034,0.5409802198410034,0.5409802198410034,1.0,0.12114244090702539
5739,41.07897646172759,347ec6dc,0.5085428357124329,True,False,0.5085428357124329,0.5085428357124329,0.5085428357124329,1.0,0.3519676614434672
5740,41.08004462539383,cf218f9f,0.00044043868547305465,True,False,0.00044043868547305465,0.00044043868547305465,0.00044043868547305465,1.0,0.39621650580902734
5741,41.0834,ff3e8685,1.0,False,True,0.4997313320636749,0.4997313320636749,0.4997313320636749,1.0,0.5472734037826381
5742,41.0849,9c74b2f4,1.0,False,True,0.9501035213470459,0.9501035213470459,0.9501035213470459,1.0,0.4289317509210651
5743,41.08528693530437,1e57de58,0.006954827345907688,True,False,0.006954827345907688,0.006954827345907688,0.006954827345907688,1.0,0.7176517358242068
5744,41.087066411101745,860876c4,0.04544571042060852,True,False,0.04544571042060852,0.04544571042060852,0.04544571042060852,1.0,0.5919482146573025
5745,41.088,e8200704,0.0,False,True,0.8905233144760132,0.8905233144760132,0.8905233144760132,1.0,0.36819484248290313
5746,41.08926383367171,347f0648,0.0003773992066271603,True,False,0.0003773992066271603,0.0003773992066271603,0.0003773992066271603,1.0,0.3847246279631615
5747,41.0898429263251,00ab0e79,2.241976289951708e-05,True,False,2.241976289951708e-05,2.241976289951708e-05,2.241976289951708e-05,1.0,0.14548331257101987
5748,41.09,fb6a5915,0.012191238813102245,False,False,0.012191238813102245,0.012191238813102245,0.012191238813102245,1.0,0.5460458115853896
5749,41.0962,5b6305ad,0.23004861176013947,False,False,0.23004861176013947,0.23004861176013947,0.23004861176013947,1.0,0.40539260541392114
5750,41.096677646234994,62723e57,0.00374211510643363,True,False,0.00374211510643363,0.00374211510643363,0.00374211510643363,1.0,0.31787044840024464
5751,41.1016,4bed2ea0,1.0,False,True,0.7584328651428223,0.17344364523887634,0.33400264879067737,3.0,0.12178754061460495
5752,41.1016,12f6aa7d,0.17344364523887634,False,False,0.17344364523887634,0.17344364523887634,0.4145250270764033,3.0,0.4142821505665779
5753,41.1016,b5d334a2,0.07013143599033356,False,False,0.07013143599033356,0.17344364523887634,0.4145250270764033,3.0,0.4659382551908493
5754,41.10307593903676,903031d0,0.06565874814987183,True,False,0.06565874814987183,0.06565874814987183,0.06565874814987183,1.0,0.3860746146328893
5755,41.10528686981523,d31062c7,0.6871880888938904,True,False,0.6871880888938904,0.6871880888938904,0.6871880888938904,1.0,0.39664495070192596
5756,41.1068,565e50c7,0.10178043693304062,False,False,0.10178043693304062,0.10178043693304062,0.10178043693304062,1.0,0.26887828577330825
5757,41.1069,bdaa3500,0.11001946032047272,False,False,0.11001946032047272,0.11001946032047272,0.11001946032047272,1.0,0.2695780702575892
5758,41.1076,c769ac97,0.015218308195471764,False,False,0.015218308195471764,0.015218308195471764,0.015218308195471764,1.0,0.6264472216138092
5759,41.107765401241515,86251695,0.01220481377094984,True,False,0.01220481377094984,0.01220481377094984,0.01220481377094984,1.0,0.4805628886653006
5760,41.1082,f806ebf1,0.9391331672668457,False,False,0.9391331672668457,0.9480144083499908,0.9057178646326065,4.0,0.8945794304211935
5761,41.1082,5ec8536d,0.9612187147140503,False,False,0.9612187147140503,0.9480144083499908,0.9057178646326065,4.0,0.8872175812721252
5762,41.1082,0d8d0ca6,0.765623927116394,False,False,0.765623927116394,0.9480144083499908,0.9057178646326065,4.0,0.9524158438046774
5763,41.1082,0b2918c3,0.956895649433136,False,False,0.956895649433136,0.9480144083499908,0.9057178646326065,4.0,0.88865860303243
5764,41.110857585243686,72ccd009,0.12506377696990967,True,False,0.12506377696990967,0.12506377696990967,0.12506377696990967,1.0,0.45547840093811587
5765,41.1133,813f56bf,0.027109256014227867,False,False,0.027109256014227867,0.01928735664114356,0.01928735664114356,2.0,0.011465457268059254
5766,41.1133,0857b500,0.011465457268059254,False,False,0.011465457268059254,0.01928735664114356,0.01928735664114356,2.0,0.027109256014227867
5767,41.115861948628826,40e0e281,0.048096075654029846,True,False,0.048096075654029846,0.048096075654029846,0.048096075654029846,1.0,0.42557622745673457
5768,41.1192,aba1b542,0.030320901423692703,False,False,0.030320901423692703,0.030320901423692703,0.030320901423692703,1.0,0.4676273608262188
5769,41.1199,247d3614,0.09082241356372833,False,False,0.09082241356372833,0.09082241356372833,0.09082241356372833,1.0,0.5098063856646176
5770,41.12044169948286,e6e48f21,0.0002655760617926717,True,False,0.0002655760617926717,0.0002655760617926717,0.0002655760617926717,1.0,0.5970561589166864
5771,41.1205,7244e8c2,0.48185473680496216,False,False,0.48185473680496216,0.6374221444129944,0.6374221444129944,2.0,0.7929895520210266
